
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.28436,um,Cell,1,TVC,0,
6.01402,um,Cell,1,ATM,1,
5.07248,um,Cell,1,ATM,2,
6.17713,um,Cell,1,TVC,3,
5.25067,um,Cell,1,TVC,4,
5.13267,um,Cell,1,ATM,5,
5.03136,um,Cell,1,TVC,6,
