
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.338189,,Cell,1,TVC,0,
0.532606,,Cell,1,ATM,1,
0.423681,,Cell,1,ATM,2,
0.430156,,Cell,1,TVC,3,
0.397143,,Cell,1,TVC,4,
0.688692,,Cell,1,ATM,5,
0.523835,,Cell,1,TVC,6,
