
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.50274,um,Cell,1,TVC,0,
9.22218,um,Cell,1,ATM,1,
8.40709,um,Cell,1,ATM,2,
6.35838,um,Cell,1,TVC,3,
6.54238,um,Cell,1,TVC,4,
6.51457,um,Cell,1,ATM,5,
5.94537,um,Cell,1,TVC,6,
