
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.348417,,Cell,1,TVC,0,
0.232923,,Cell,1,ATM,1,
0.385873,,Cell,1,ATM,2,
0.227553,,Cell,1,TVC,3,
0.387687,,Cell,1,TVC,4,
0.191043,,Cell,1,ATM,5,
0.342899,,Cell,1,TVC,6,
