
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1481.7,um^2,Cell,1,TVC,0,
2719.14,um^2,Cell,1,ATM,1,
1622.76,um^2,Cell,1,ATM,2,
1024.48,um^2,Cell,1,TVC,3,
982.418,um^2,Cell,1,TVC,4,
1560.11,um^2,Cell,1,ATM,5,
926.423,um^2,Cell,1,TVC,6,
