
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6148.5,um^2,Cell,1,ATM,2,
3586.59,um^2,Cell,1,ATM,3,
1909.01,um^2,Cell,1,TVC,4,
2463.66,um^2,Cell,1,TVC,5,
2370.38,um^2,Cell,1,TVC,6,
1417.91,um^2,Cell,1,TVC,7,
