
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.758128,,Cell,1,ATM,2,
0.30746,,Cell,1,ATM,3,
0.204471,,Cell,1,TVC,4,
0.289738,,Cell,1,TVC,5,
0.207821,,Cell,1,TVC,6,
0.534101,,Cell,1,TVC,7,
