
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.55627,,Nucleus,1,ATM,2,100000000,
0.562506,,Nucleus,1,ATM,3,100000001,
0.405984,,Nucleus,1,TVC,4,100000002,
0.330065,,Nucleus,1,TVC,5,100000003,
0.364434,,Nucleus,1,TVC,6,100000004,
0.416463,,Nucleus,1,TVC,7,100000005,
