
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.27241,um,Cell,1,ATM,2,
12.5872,um,Cell,1,ATM,3,
9.97899,um,Cell,1,TVC,4,
10.1142,um,Cell,1,TVC,5,
9.84318,um,Cell,1,TVC,6,
6.14319,um,Cell,1,TVC,7,
