
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.03622,um,Nucleus,1,ATM,2,100000000,
5.57221,um,Nucleus,1,ATM,3,100000001,
3.3223,um,Nucleus,1,TVC,4,100000002,
4.03506,um,Nucleus,1,TVC,5,100000003,
3.93718,um,Nucleus,1,TVC,6,100000004,
2.8338,um,Nucleus,1,TVC,7,100000005,
