
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.130168,,Cell,1,ATM,2,
0.540306,,Cell,1,ATM,3,
0.684005,,Cell,1,TVC,4,
0.522355,,Cell,1,TVC,5,
0.553746,,Cell,1,TVC,6,
0.354059,,Cell,1,TVC,7,
