
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8454.96,um^3,Cell,1,ATM,2,
4758.34,um^3,Cell,1,ATM,3,
1965.57,um^3,Cell,1,TVC,4,
3060.28,um^3,Cell,1,TVC,5,
2207,um^3,Cell,1,TVC,6,
919.787,um^3,Cell,1,TVC,7,
