
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.96781,um,Nucleus,1,ATM,2,100000000,
6.82689,um,Nucleus,1,ATM,3,100000001,
4.93668,um,Nucleus,1,TVC,4,100000002,
5.08149,um,Nucleus,1,TVC,5,100000003,
4.62122,um,Nucleus,1,TVC,6,100000004,
4.51554,um,Nucleus,1,TVC,7,100000005,
