
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44457,67355.8,63.2485,um,Nucleus,Nucleus Position,1,ATM,12,100000012,
44477.2,67376.2,58.9739,um,Nucleus,Nucleus Position,1,ATM,13,100000013,
44501.6,67407.1,22.7623,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
44509.1,67409.1,22.61,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
44503.6,67415.1,22.3769,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
44509.4,67419.2,24.1996,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
