
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.821063,0.567427,-0.0623012,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,12,100000012,
0.651383,0.746327,0.13673,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,13,100000013,
0.608717,-0.656465,0.445553,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
0.372092,-0.794685,0.479607,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.731907,-0.67915,-0.0553824,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.822628,-0.554783,-0.124492,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
