
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.744759,-0.650652,0.148277,um,Cell,Cell Ellipsoid Axis C,1,ATM,12,
0.684481,0.719397,0.118121,um,Cell,Cell Ellipsoid Axis C,1,ATM,13,
0.531171,-0.846413,-0.0379816,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.192777,0.0983381,0.976303,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.662954,-0.747421,-0.0430542,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.212177,0.586065,-0.781991,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
