
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.32887,um,Cell,1,TVC,0,
5.30848,um,Cell,1,TVC,1,
7.15289,um,Cell,1,TVC,4,
8.78377,um,Cell,1,TVC,5,
9.88584,um,Cell,1,ATM,12,
9.90191,um,Cell,1,ATM,13,
