
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284722,um,Nucleus,1,TVC,0,100000000,
0.284856,um,Nucleus,1,TVC,1,100000001,
0.284821,um,Nucleus,1,TVC,4,100000004,
0.901181,um,Nucleus,1,TVC,5,100000005,
0.284778,um,Nucleus,1,ATM,12,100000012,
1.02078,um,Nucleus,1,ATM,13,100000013,
