
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.92804,um,Cell,Image 1,1,TVC,0,
7.62177,um,Cell,Image 1,1,TVC,1,
6.77491,um,Cell,Image 1,1,TVC,4,
5.92804,um,Cell,Image 1,1,TVC,5,
3.81088,um,Cell,Image 1,1,ATM,12,
8.0452,um,Cell,Image 1,1,ATM,13,
