
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
77.3789,um^3,Nucleus,1,TVC,0,100000000,
70.3007,um^3,Nucleus,1,TVC,1,100000001,
179.222,um^3,Nucleus,1,TVC,4,100000004,
168.296,um^3,Nucleus,1,TVC,5,100000005,
447.986,um^3,Nucleus,1,ATM,12,100000012,
455.683,um^3,Nucleus,1,ATM,13,100000013,
