
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1087.45,um^2,Cell,1,TVC,0,
667.49,um^2,Cell,1,TVC,1,
1402.27,um^2,Cell,1,TVC,4,
1671.57,um^2,Cell,1,TVC,5,
3952.67,um^2,Cell,1,ATM,12,
3628.54,um^2,Cell,1,ATM,13,
