
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
941.053,um^3,Cell,1,TVC,0,
411.29,um^3,Cell,1,TVC,1,
1212.88,um^3,Cell,1,TVC,4,
1919.49,um^3,Cell,1,TVC,5,
5292.96,um^3,Cell,1,ATM,12,
5340,um^3,Cell,1,ATM,13,
