
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.91921,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000003,
1.38441,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000004,
2.91658,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
2.13939,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
1.89784,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
1.24918,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
