
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
48093.4,45501.3,101.579,um,Nucleus,Nucleus Position,1,ATM,4,100000003,
48098.1,45544.8,104.333,um,Nucleus,Nucleus Position,1,ATM,5,100000004,
48044.5,45496.2,117.666,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
48032,45489.4,121.469,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
48033.7,45478.5,125.378,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
48045.3,45485.8,124.202,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
