
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.173057,,Cell,1,ATM,4,
0.217393,,Cell,1,ATM,5,
0.755829,,Cell,1,TVC,6,
0.625048,,Cell,1,TVC,7,
0.543074,,Cell,1,TVC,8,
0.690493,,Cell,1,TVC,9,
