
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.34894,um,Nucleus,1,ATM,4,100000003,
6.42878,um,Nucleus,1,ATM,5,100000004,
3.7674,um,Nucleus,1,TVC,6,100000005,
3.67451,um,Nucleus,1,TVC,7,100000007,
3.14277,um,Nucleus,1,TVC,8,100000008,
2.65552,um,Nucleus,1,TVC,9,100000009,
