
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6292.14,um^2,Cell,1,ATM,4,
7093.55,um^2,Cell,1,ATM,5,
1929.8,um^2,Cell,1,TVC,6,
2160.51,um^2,Cell,1,TVC,7,
1342.44,um^2,Cell,1,TVC,8,
1391.39,um^2,Cell,1,TVC,9,
