
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.458339,,Cell,1,ATM,4,
0.342327,,Cell,1,ATM,5,
0.483687,,Cell,1,TVC,6,
0.48644,,Cell,1,TVC,7,
0.429305,,Cell,1,TVC,8,
0.425671,,Cell,1,TVC,9,
