
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.212174,-0.937499,-0.275823,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.0195533,-0.990785,0.134029,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.879953,0.343292,-0.32838,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.768346,0.595224,-0.235271,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.994285,0.0986388,0.0408261,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.739755,-0.672865,-0.00381168,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
