
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.7387,-0.338645,0.582788,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
-0.761387,0.10164,0.640281,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
-0.454766,0.408828,-0.791232,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.582168,-0.49721,0.643322,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
0.0912947,-0.983886,0.153734,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
-0.657286,-0.723816,0.209916,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
