
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.35504,um,Nucleus,1,ATM,4,100000003,
8.34173,um,Nucleus,1,ATM,5,100000004,
4.25911,um,Nucleus,1,TVC,6,100000005,
4.53701,um,Nucleus,1,TVC,7,100000007,
3.72707,um,Nucleus,1,TVC,8,100000008,
3.39433,um,Nucleus,1,TVC,9,100000009,
