
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
22.0602,21.5681,54.5831,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
17.3684,23.2043,51.6687,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
12.6212,22.3967,21.0174,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
12.8613,23.9453,24.1746,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
10.9947,15.6391,22.1204,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
9.95618,18.3675,20.7091,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
