
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
5.1586,um,Nucleus,1,ATM,4,100000003,
3.19138,um,Nucleus,1,ATM,5,100000004,
2.18598,um,Nucleus,1,TVC,6,100000005,
3.49494,um,Nucleus,1,TVC,7,100000007,
2.29884,um,Nucleus,1,TVC,8,100000008,
2.18804,um,Nucleus,1,TVC,9,100000009,
