
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
771.283,um^2,Nucleus,1,ATM,4,100000003,
652.598,um^2,Nucleus,1,ATM,5,100000004,
221.469,um^2,Nucleus,1,TVC,6,100000005,
295.985,um^2,Nucleus,1,TVC,7,100000007,
174.362,um^2,Nucleus,1,TVC,8,100000008,
137.602,um^2,Nucleus,1,TVC,9,100000009,
