
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.80755,um,Cell,1,ATM,0,
6.51371,um,Cell,1,ATM,1,
6.3227,um,Cell,1,TVC,2,
5.21447,um,Cell,1,TVC,3,
4.30865,um,Cell,1,TVC,4,
4.4855,um,Cell,1,TVC,5,
