
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3040.93,um^2,Cell,1,ATM,0,
3027.94,um^2,Cell,1,ATM,1,
1588.37,um^2,Cell,1,TVC,2,
1498.83,um^2,Cell,1,TVC,3,
913.798,um^2,Cell,1,TVC,4,
936.736,um^2,Cell,1,TVC,5,
