
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.508492,,Cell,1,ATM,0,
0.510657,,Cell,1,ATM,1,
0.455537,,Cell,1,TVC,2,
0.428108,,Cell,1,TVC,3,
0.483357,,Cell,1,TVC,4,
0.525062,,Cell,1,TVC,5,
