
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.357995,,Cell,1,ATM,0,
0.438837,,Cell,1,ATM,1,
0.35069,,Cell,1,TVC,2,
0.503417,,Cell,1,TVC,3,
0.31729,,Cell,1,TVC,4,
0.457375,,Cell,1,TVC,5,
