
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.512442,,Cell,1,ATM,0,
0.404282,,Cell,1,ATM,1,
0.331128,,Cell,1,TVC,2,
0.29207,,Cell,1,TVC,3,
0.575213,,Cell,1,TVC,4,
0.371716,,Cell,1,TVC,5,
