
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.33563,um,Nucleus,1,ATM,0,100000000,
3.17558,um,Nucleus,1,ATM,1,100000001,
2.51359,um,Nucleus,1,TVC,2,100000002,
2.4492,um,Nucleus,1,TVC,3,100000003,
2.29761,um,Nucleus,1,TVC,4,100000004,
2.25746,um,Nucleus,1,TVC,5,100000005,
