
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
38239.9,93041.7,125.401,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
38247.3,93019.3,133.028,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
38176.1,93037.5,140.503,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
38187.6,93034.6,136.367,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
38191.7,93038,141.583,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
38182.3,93039.4,144.995,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
