
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
61.9062,66.4453,21.1953,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
41.7383,26.125,26.7061,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
