
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.680732,-0.72976,0.0636736,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
0.902254,-0.430013,0.0320492,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
