
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.719172,0.682312,0.131311,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
-0.190036,-0.463248,-0.865614,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
