
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38366.4,82414.3,159.176,um,Surface,Position,1,ATMgroup,3,
38295.2,82459.8,175.991,um,Surface,Position,1,TVCgroup,0,
