
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34837.7,62261.5,33.4962,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
