
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.103612,,Cell,1,ATM,1,
0.0799057,,Cell,1,ATM,2,
0.0815395,,Cell,1,ATM,3,
0.107036,,Cell,1,TVC,4,
0.0917958,,Cell,1,TVC,5,
0.176865,,Cell,1,TVC,6,
0.133152,,Cell,1,TVC,7,
