
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.326966,,Cell,1,ATM,1,
0.326077,,Cell,1,ATM,2,
0.483412,,Cell,1,ATM,3,
0.397017,,Cell,1,TVC,4,
0.491026,,Cell,1,TVC,5,
0.412266,,Cell,1,TVC,6,
0.3643,,Cell,1,TVC,7,
