
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42351.9,51889.8,-73.4545,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
42367.3,51871.7,-71.2591,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
42380.2,51857.8,-65.5331,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
42389.7,51838.6,-41.5689,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
42396.3,51848.8,-40.6597,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
42399.7,51838.2,-39.6897,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
42406.7,51841.6,-39.5733,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
