
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.2505,um,Cell,1,ATM,1,
9.55972,um,Cell,1,ATM,2,
11.3257,um,Cell,1,ATM,3,
8.08782,um,Cell,1,TVC,4,
7.74609,um,Cell,1,TVC,5,
8.43892,um,Cell,1,TVC,6,
7.67383,um,Cell,1,TVC,7,
