
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.4327,um,Cell,Image 1,1,ATM,1,
16.0904,um,Cell,Image 1,1,ATM,2,
19.0545,um,Cell,Image 1,1,ATM,3,
11.0092,um,Cell,Image 1,1,TVC,4,
10.5858,um,Cell,Image 1,1,TVC,5,
10.1624,um,Cell,Image 1,1,TVC,6,
9.73895,um,Cell,Image 1,1,TVC,7,
