
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3581.8,um^2,Cell,1,ATM,1,
2390.36,um^2,Cell,1,ATM,2,
2332.09,um^2,Cell,1,ATM,3,
1459.44,um^2,Cell,1,TVC,4,
1180.85,um^2,Cell,1,TVC,5,
1368.28,um^2,Cell,1,TVC,6,
1369.6,um^2,Cell,1,TVC,7,
