
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4194.38,um^2,Cell,1,ATM,1,
2723.74,um^2,Cell,1,ATM,2,
2682.11,um^2,Cell,1,ATM,3,
1710.47,um^2,Cell,1,TVC,4,
1359.65,um^2,Cell,1,TVC,5,
1669.08,um^2,Cell,1,TVC,6,
1624.2,um^2,Cell,1,TVC,7,
