
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.8275,um,Nucleus,1,ATM,1,100000001,
5.38447,um,Nucleus,1,ATM,2,100000002,
5.64327,um,Nucleus,1,ATM,3,100000003,
4.08829,um,Nucleus,1,TVC,4,100000004,
3.9888,um,Nucleus,1,TVC,5,100000005,
4.58964,um,Nucleus,1,TVC,6,100000006,
4.58673,um,Nucleus,1,TVC,7,100000007,
