
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
42348.6,51892.8,-72.529,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
42367.6,51873.3,-69.9272,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
42380.3,51859.4,-64.4977,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
42388.1,51837.3,-40.4748,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
42396.5,51850.3,-39.0696,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
42398.8,51837,-37.7032,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
42407.5,51842.1,-38.429,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
