
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.27902,um,Nucleus,1,ATM,1,100000001,
3.59308,um,Nucleus,1,ATM,2,100000002,
3.21882,um,Nucleus,1,ATM,3,100000003,
3.1131,um,Nucleus,1,TVC,4,100000004,
2.35888,um,Nucleus,1,TVC,5,100000005,
3.47741,um,Nucleus,1,TVC,6,100000006,
2.97281,um,Nucleus,1,TVC,7,100000007,
