
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.534621,,Cell,1,ATM,1,
0.533608,,Cell,1,ATM,2,
0.549228,,Cell,1,ATM,3,
0.527321,,Cell,1,TVC,4,
0.501727,,Cell,1,TVC,5,
0.496518,,Cell,1,TVC,6,
0.489293,,Cell,1,TVC,7,
