
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42348.6,51892.9,-72.8366,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
42367.5,51873.7,-70.0198,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
42380.3,51859.6,-64.8997,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
42388.3,51836.9,-40.2594,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
42396.8,51849.6,-38.9073,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
42399.4,51837.4,-37.9126,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
42407.2,51841.9,-38.8312,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
