
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.257454,,Nucleus,1,ATM,1,100000001,
0.458903,,Nucleus,1,ATM,2,100000002,
0.384603,,Nucleus,1,ATM,3,100000003,
0.240836,,Nucleus,1,TVC,4,100000004,
0.430706,,Nucleus,1,TVC,5,100000005,
0.319697,,Nucleus,1,TVC,6,100000006,
0.434553,,Nucleus,1,TVC,7,100000007,
