
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7139.69,um^3,Cell,1,ATM,1,
3966.58,um^3,Cell,1,ATM,2,
3985.45,um^3,Cell,1,ATM,3,
1813.43,um^3,Cell,1,TVC,4,
1242.01,um^3,Cell,1,TVC,5,
1414.85,um^3,Cell,1,TVC,6,
1439.56,um^3,Cell,1,TVC,7,
