
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.512744,-0.857782,0.0361004,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.955682,-0.279265,0.0931796,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
