
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.820912,0.477524,-0.313167,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.250756,0.937989,0.23937,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
