
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35706.2,27998.1,23.6187,um,Surface,Position,1,ATMgroup,4,
35768.9,27954.3,-2.67903,um,Surface,Position,1,TVCgroup,0,
