
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42169.3,43212.2,32.0479,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
42155.5,43259.4,30.7625,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
42064.3,43272.2,45.8901,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
42080.3,43269.8,46.2806,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
42057.3,43279.4,47.8885,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
42071.2,43278.8,48.9178,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
